index,0,1,2,3,4
2260,0.00733082479564473,0.9851363599300385,0.004332930293458048,0.0015151023108046502,0.0016847718216013163
2261,0.02431495999917388,0.7897668480873108,0.13542429369408637,0.023615598096512258,0.026878345932345837
2262,0.14939381193835288,0.36071026138961315,0.4593897179729538,0.017071663911337964,0.013434530410449952
2263,0.05526017816737294,0.012641898938454688,0.12422678479924798,0.7947928383946419,0.013078283052891493
2264,0.012667917384533212,0.0025795745896175504,0.010391339717898518,0.9683390557765961,0.006022077242960222
2265,0.04372919877641834,0.0027746142586693168,0.005599988449830562,0.911848708987236,0.03604748583165929
2266,0.021983552316669375,0.9713653773069382,0.0025202394244843163,0.0022469163450296037,0.0018838976684492081
2267,0.0010810514431796037,0.0008603664391557686,0.0013214667415013537,0.9956168979406357,0.001120184093451826
2268,0.609652416780591,0.015440510236658156,0.08688746095867828,0.01185498817358166,0.27616464416496456
2269,0.029686889611184597,0.9575286358594894,0.007199153396868496,0.0043965934091829695,0.0011887268192367628
2270,0.035810397821478546,0.03446969576179981,0.16168937971815467,0.7258470058441162,0.042183553508948535
2271,0.09072469465900213,0.04186921869404614,0.1601655795238912,0.595176450908184,0.11206405935809016
2272,0.0016873460117494687,0.000666024920064956,0.0013103096825943794,0.9946631640195847,0.001673169739660807
2273,0.027622692519798875,0.011577915225643665,0.03248386934865266,0.257228328846395,0.6710872165858746
2274,0.19706744141876698,0.005746509996242821,0.019533337326720357,0.0015871477298787795,0.7760655283927917
2275,0.5244204215705395,0.4020134040620178,0.05180258979089558,0.015661466284655035,0.006102132552769035
2276,0.012131787778344005,0.9586314409971237,0.0019675360636028927,0.025697364180814475,0.001571873748616781
2277,0.982104167342186,0.0057230488746427,0.0012528085644589737,0.00739679578691721,0.003523198451148346
2278,0.018067986180540174,0.017468159552663565,0.9415449351072311,0.009301899233832955,0.013617007061839104
2279,0.666429340839386,0.05501843732781708,0.16472038952633739,0.05700519774109125,0.056826612213626504
2280,0.07321512489579618,0.0034878331643994898,0.009940583084244281,0.7894993796944618,0.12385704019106925
2281,0.9920943379402161,0.0035800474870484322,0.0016419659368693829,0.0007484066300094128,0.0019352412055013701
2282,0.0017248775257030502,0.0009827723915805109,0.001207118395541329,0.9945415258407593,0.0015436910252901725
2283,0.4410436684265733,0.055628661531955004,0.04713154351338744,0.4483656072989106,0.007830498681869358
2284,0.008903058886062354,0.01821104739792645,0.8484511524438858,0.004674486583098769,0.11976024229079485
2285,0.15098355198279023,0.09643111051991582,0.0421502033714205,0.010735954332631081,0.6996991634368896
2286,0.4653691053390503,0.10353910364210606,0.03533731121569872,0.2821347378194332,0.11361974757164717
2287,0.1312650929321535,0.2596709038480185,0.013502206042176113,0.5874816924333572,0.008080088096903637
2288,0.008226878242567182,0.004150821128860116,0.061375715769827366,0.004377886361908168,0.9218686670064926
2289,0.3840022087097168,0.15959546528756618,0.26908083260059357,0.14731398224830627,0.04000754957087338
2290,0.026323147409129888,0.7651595287024975,0.19772792870935518,0.005649344609992113,0.005140097142430022
2291,0.13000858575105667,0.039643855299800634,0.14321341644972563,0.6475537344813347,0.039580397540703416
2292,0.00609134987462312,0.0018686880430323072,0.08967641089111567,0.0020408433920238167,0.9003226906061172
2293,0.5527333132922649,0.009431695565581322,0.03154196171090007,0.058354867273010314,0.347938125487417
2294,0.005870179200428538,0.003157264640321955,0.0019231625192333013,0.985727995634079,0.0033213949063792825
2295,0.8735202252864838,0.011580787249840796,0.07691707159392536,0.005265931453322992,0.03271597938146442
2296,0.008398855105042458,0.00609712686855346,0.30680611729621887,0.007876949850469828,0.670820951461792
2297,0.1691314335912466,0.056053008418530226,0.7142411395907402,0.04385637410450727,0.016718051629140973
2298,0.004309693933464587,0.006695420597679913,0.9777893573045731,0.004138022137340158,0.007067485537845641
2299,0.11740679014474154,0.7345579490065575,0.006331217766273767,0.008015717787202448,0.13368832791456953
2300,0.23276133835315704,0.037387264892458916,0.43282654136419296,0.05922447144985199,0.2378003727644682
2301,0.0029958778468426317,0.9944764971733093,0.001172784430309548,0.0009363513345306274,0.0004184759091003798
2302,0.03893094835802913,0.02314431080594659,0.5192256346344948,0.2051612581126392,0.21353785507380962
2303,0.007271740323631093,0.001965320741874166,0.0028210112650413066,0.9810370057821274,0.006904914334882051
2304,0.16154933534562588,0.003930120816221461,0.0037397854175651446,0.8268863782286644,0.0038944556144997478
2305,0.02151543990476057,0.04422801919281483,0.7601066455245018,0.013864966167602688,0.16028494632337242
2306,0.8456415981054306,0.008623130561318249,0.08565012912731618,0.0077294461079873145,0.0523557496489957
2307,0.9496384859085083,0.004788284350070171,0.01773240906186402,0.00364855035149958,0.024192285141907632
2308,0.004086177155841142,0.00841359730111435,0.9664863049983978,0.005268385692033917,0.01574553153477609
2309,0.17547068535350263,0.008706826949492097,0.03502938349265605,0.740191824734211,0.040601263171993196
2310,0.1603160952217877,0.8250757679343224,0.006860449226223864,0.0047057003757799976,0.003041974239749834
2311,0.03841728752013296,0.004667657893151045,0.017940980324056,0.9307130873203278,0.008261024893727154
2312,0.012528592604212463,0.014475626172497869,0.9470223635435104,0.015212823054753244,0.010760616278275847
2313,0.06453075353056192,0.7894826531410217,0.12950674910098314,0.009311740170232952,0.007168146490585059
2314,0.44249455258250237,0.3851144565269351,0.051270210882648826,0.11347457929514349,0.007646178069990128
2315,0.7566850334405899,0.043419047025963664,0.15572462603449821,0.022755964193493128,0.021415314869955182
2316,0.0035222050646552816,0.0007279493220266886,0.010412743577035144,0.0006605467133340426,0.9846765100955963
2317,0.005148867494426668,0.9917646646499634,0.0010214352732873522,0.000749787188397022,0.0013152777537470683
2318,0.06613668310455978,0.9182124733924866,0.004309610172640532,0.004046739486511797,0.00729453467647545
2319,0.027129911992233247,0.00252262587309815,0.0067226811661385,0.0018249733839184046,0.9617998003959656
2320,0.26067285309545696,0.011294196883682162,0.015616362448781729,0.6751794591546059,0.03723715234082192
2321,0.005387442070059478,0.00826095964293927,0.9377131164073944,0.008916557300835848,0.039721950073726475
2322,0.015048530593048781,0.006463638856075704,0.06545225018635392,0.004684540152084082,0.9083510488271713
2323,0.017005350324325264,0.03554573585279286,0.9248104840517044,0.012597243883647025,0.010041168192401528
2324,0.982695609331131,0.014360061250044964,0.0009675569453975186,0.000663345792418113,0.0013134398686815985
2325,0.002302352659171447,0.0035459499922581017,0.983191728591919,0.002772364590782672,0.008187599829398096
2326,0.33515772223472595,0.010017385007813573,0.4325280748307705,0.015331458998844028,0.20696536637842655
2327,0.006071488140150905,0.001976651736185886,0.035064658150076866,0.003536779579007998,0.9533504247665405
2328,0.3414800725877285,0.024106034252326936,0.2176644904538989,0.04292481276206672,0.37382459454238415
2329,0.09947674674913287,0.01555222598835826,0.10036112368106842,0.01541004260070622,0.7691998481750488
2330,0.9651996344327927,0.022474773693829775,0.003951153878006153,0.0011962345379288308,0.007178232917794958
2331,0.006316250670352019,0.002021518215769902,0.011348100932082161,0.9380133152008057,0.042300863948185
2332,0.0019846088252961636,0.006093647330999374,0.9788273572921753,0.002879472740460187,0.010214941576123238
2333,0.04811020044144243,0.01796027590171434,0.12701866950374097,0.7920368984341621,0.01487400516634807
2334,0.00864494382403791,0.008046541770454496,0.9547825455665588,0.0034288374736206606,0.02509714150801301
2335,0.0548799941316247,0.8682164698839188,0.046456162293907255,0.024655824177898467,0.00579149869736284
2336,0.018461672705598176,0.02325772843323648,0.42105795443058014,0.04628680180758238,0.49093582667410374
2337,0.4067784287035465,0.026186273113125935,0.5241477880626917,0.013098955736495554,0.029788593761622906
2338,0.035232250578701496,0.8505222648382187,0.09316657362796832,0.0037495841024792753,0.01732933131279424
2339,0.0021852489153388888,0.0018780529644573107,0.004183015589660499,0.9908105432987213,0.0009431538674107287
2340,0.05258092860458419,0.8788950443267822,0.05546380585292354,0.0075204769091214985,0.005539767647860572
2341,0.009126971330260858,0.9826644062995911,0.0011947982166020665,0.005991905301925726,0.0010218968163826503
2342,0.015558641054667532,0.013886200671549886,0.03321812942158431,0.9238459914922714,0.01349104943801649
2343,0.05699193704640493,0.012637046573217958,0.02175681572407484,0.9014211595058441,0.007193022582214326
2344,0.012675684527494013,0.9810886979103088,0.0012224060701555572,0.0040311029442818835,0.0009821196581469849
2345,0.39795844443142414,0.3862868044525385,0.01434632996097207,0.17792966414708644,0.023478755145333707
2346,0.13496328704059124,0.3824838064610958,0.4422569703310728,0.01511274860240519,0.025183197460137308
2347,0.16495868866331875,0.015400456264615059,0.043567351065576077,0.7610186189413071,0.01505485933739692
2348,0.005610555876046419,0.9914910644292831,0.0006843387600383721,0.0016264556215901393,0.0005876002614968456
2349,0.055814739782363176,0.027331335237249732,0.09443507809191942,0.009192864788929,0.8132259920239449
2350,0.004427390842465684,0.9911902546882629,0.0008712009603186743,0.002218076682765968,0.001293075707508251
2351,0.012272926338482648,0.9060157835483551,0.07667976356606232,0.0033633063540037256,0.0016682765344739892
2352,0.0601536420872435,0.007693082094192505,0.04678086843341589,0.01734614121960476,0.8680262565612793
2353,0.07885759510099888,0.21372951474040747,0.28433008771389723,0.40474171191453934,0.018341124872677028
2354,0.881302535533905,0.10968967078952119,0.003816848256974481,0.0018463676497049164,0.0033445554290665314
2355,0.04532485664822161,0.016897605499252677,0.6321106255054474,0.29878088599070907,0.006886022340040654
2356,0.7896891459822655,0.173195791663602,0.005399048008257523,0.003326482401462272,0.028389514423906803
2357,0.018939530535135418,0.9308764338493347,0.021948850495391525,0.01856013701763004,0.00967505609150976
2358,0.5412908066064119,0.20468809187877923,0.2018053806386888,0.0408518273034133,0.01136387389851734
2359,0.009767536219442263,0.025794720160774887,0.007212520489702001,0.9521461576223373,0.0050790188543032855
2360,0.04072384478058666,0.06750367151107639,0.7992917522788048,0.06838812644127756,0.024092578794807196
2361,0.35897283628582954,0.03406171454116702,0.08190746884793043,0.5012206509709358,0.02383732912130654
2362,0.5875531919300556,0.401813262142241,0.003970216872403398,0.002724366553593427,0.003938999609090388
2363,0.021239252295345068,0.0629729786887765,0.8942593187093735,0.0142856624443084,0.007242773775942624
2364,0.0033330299193039536,0.0026171623831032775,0.014809510306804441,0.9760489463806152,0.0031913347156660166
2365,0.06130431802012026,0.004677163204178214,0.04184674355201423,0.8383806347846985,0.053791155107319355
2366,0.011047574647818692,0.009295311116147786,0.9636903703212738,0.004592942743329331,0.011373837740393355
2367,0.027552335523068905,0.8073161765933037,0.1265422735013999,0.03278441054862924,0.005804805550724268
2368,0.07762010674923658,0.36763964779675007,0.1808513825526461,0.3665530914440751,0.007335728674661368
2369,0.00667384295957163,0.0011966270103584975,0.006556612759595737,0.0038718788709957153,0.9817010462284088
2370,0.269952570553869,0.07824710942804813,0.32781965658068657,0.00935562513768673,0.31462504900991917
2371,0.058986673364415765,0.004074836149811745,0.011830691364593804,0.9061123430728912,0.018995446531334892
2372,0.6464786008000374,0.13041145098395646,0.1363043887540698,0.042341543827205896,0.044463980942964554
2373,0.02376703973277472,0.005344368139049038,0.006435690389480442,0.9578155279159546,0.006637390033574775
2374,0.8631939962506294,0.05216537293745205,0.06342821300495416,0.01449924474582076,0.006713152659358457
2375,0.2761910408735275,0.16922695003449917,0.15456323185935616,0.03120080241933465,0.36881796084344387
2376,0.9951983839273453,0.0018124373309547082,0.0011981468996964395,0.00038881581349414773,0.001402188205247512
2377,0.8030891567468643,0.15017578104743734,0.03352911939145997,0.002854009857401252,0.0103518923278898
2378,0.7219689041376114,0.06971817882731557,0.09145270683802664,0.03643469722010195,0.08042554277926683
2379,0.00986356323119253,0.9690598547458649,0.0043015784249291755,0.015100951422937214,0.0016739977290853858
2380,0.9798506945371628,0.00858280758257024,0.004573193786200136,0.0010479658958502114,0.0059453314752317965
2381,0.0028601918602362275,0.005374708402086981,0.0026810966373886913,0.9794938862323761,0.009590132045559585
2382,0.07886471692472696,0.022958817426115274,0.7042663395404816,0.12543399957939982,0.06847611628472805
2383,0.0091644442290999,0.9848238229751587,0.0016695739650458563,0.0031539364281343296,0.001188293368613813
2384,0.019698460586369038,0.015822635148651898,0.215711890719831,0.03066530474461615,0.7181016802787781
2385,0.012379535008221865,0.004640295985154808,0.012702621927019209,0.018636647786479443,0.9516408890485764
2386,0.3747537788003683,0.1215756069868803,0.25430583767592907,0.1877568867057562,0.061607917537912726
2387,0.019143780460581183,0.033760883496142924,0.28649277426302433,0.5861981544876471,0.0744043739978224
2388,0.4577999357134104,0.4952491167932749,0.018198409699834883,0.0037282636330928653,0.02502430150343571
2389,0.001642345159780234,0.0007127256139938254,0.0012247286176716443,0.9951542913913727,0.0012659213389270008
2390,0.009493016797932796,0.010325462790206075,0.9681924730539322,0.006873540783999488,0.005115518462844193
2391,0.295893719419837,0.6907305531203747,0.0027513200184330344,0.008132560935337096,0.0024918419221648946
2392,0.0027094441757071763,0.005840300407726318,0.9754812270402908,0.004240870708599687,0.011728202749509364
2393,0.007592988360556774,0.009627752820961177,0.005743549962062389,0.9754723012447357,0.00156334406347014
